CMDLINE 'C:/Users/Pedro Leonel/AppData/Local/Programs/Python/Python39/python.exe' 'c:/Users/Pedro Leonel/Documents/python/test2.py'
MEM 19.437500 1623170893.5664
MEM 19.437500 1623170893.6666
MEM 19.437500 1623170893.7667
MEM 19.437500 1623170893.8669
MEM 19.437500 1623170893.9673
MEM 19.437500 1623170894.0675
MEM 19.437500 1623170894.1675
MEM 19.437500 1623170894.2679
MEM 19.437500 1623170894.3680
MEM 19.437500 1623170894.4682
MEM 19.437500 1623170894.5682
MEM 19.437500 1623170894.6691
MEM 19.437500 1623170894.7693
MEM 19.437500 1623170894.8697
MEM 19.437500 1623170894.9698
MEM 19.437500 1623170895.0701
MEM 19.437500 1623170895.1702
MEM 19.437500 1623170895.2702
MEM 19.437500 1623170895.3702
MEM 19.437500 1623170895.4703
MEM 19.437500 1623170895.5709
MEM 19.437500 1623170895.6709
MEM 19.437500 1623170895.7710
MEM 19.437500 1623170895.8711
MEM 19.437500 1623170895.9711
MEM 19.437500 1623170896.0713
MEM 19.437500 1623170896.1713
MEM 19.437500 1623170896.2714
MEM 19.437500 1623170896.3715
MEM 19.437500 1623170896.4720
MEM 19.437500 1623170896.5726
MEM 19.437500 1623170896.6727
MEM 19.437500 1623170896.7727
MEM 19.437500 1623170896.8728
MEM 19.437500 1623170896.9729
MEM 19.437500 1623170897.0729
MEM 19.437500 1623170897.1730
MEM 19.437500 1623170897.2731
MEM 19.437500 1623170897.3731
MEM 19.437500 1623170897.4735
MEM 19.437500 1623170897.5736
MEM 19.437500 1623170897.6740
MEM 19.437500 1623170897.7741
MEM 19.437500 1623170897.8742
MEM 19.437500 1623170897.9742
MEM 19.437500 1623170898.0743
MEM 19.437500 1623170898.1743
MEM 19.437500 1623170898.2748
MEM 19.437500 1623170898.3749
MEM 19.437500 1623170898.4750
MEM 19.437500 1623170898.5750
MEM 19.437500 1623170898.6751
MEM 19.437500 1623170898.7760
MEM 19.437500 1623170898.8760
MEM 19.437500 1623170898.9761
MEM 19.437500 1623170899.0761
MEM 19.437500 1623170899.1762
MEM 19.437500 1623170899.2763
MEM 19.437500 1623170899.3765
MEM 19.437500 1623170899.4766
MEM 19.437500 1623170899.5766
MEM 19.437500 1623170899.6769
MEM 19.437500 1623170899.7770
MEM 19.437500 1623170899.8779
MEM 19.437500 1623170899.9784
MEM 19.437500 1623170900.0785
MEM 19.437500 1623170900.1785
MEM 19.437500 1623170900.2788
MEM 19.437500 1623170900.3793
MEM 19.437500 1623170900.4794
MEM 19.437500 1623170900.5794
MEM 19.437500 1623170900.6798
MEM 19.437500 1623170900.7799
MEM 19.437500 1623170900.8802
MEM 19.437500 1623170900.9808
MEM 19.437500 1623170901.0808
MEM 19.437500 1623170901.1810
MEM 19.437500 1623170901.2813
MEM 19.437500 1623170901.3815
MEM 19.437500 1623170901.4821
MEM 19.437500 1623170901.5822
MEM 19.437500 1623170901.6822
MEM 19.437500 1623170901.7823
MEM 19.437500 1623170901.8826
MEM 19.437500 1623170901.9826
MEM 19.437500 1623170902.0827
MEM 19.437500 1623170902.1828
MEM 19.437500 1623170902.2828
MEM 19.437500 1623170902.3831
MEM 19.437500 1623170902.4831
MEM 19.437500 1623170902.5835
MEM 19.437500 1623170902.6836
MEM 19.437500 1623170902.7838
MEM 19.437500 1623170902.8840
MEM 19.437500 1623170902.9840
MEM 19.437500 1623170903.0844
MEM 19.437500 1623170903.1845
MEM 19.437500 1623170903.2846
MEM 19.437500 1623170903.3847
MEM 19.437500 1623170903.4847
MEM 19.437500 1623170903.5848
MEM 19.437500 1623170903.6849
MEM 19.437500 1623170903.7849
MEM 19.437500 1623170903.8850
MEM 19.437500 1623170903.9851
MEM 19.437500 1623170904.0851
MEM 19.437500 1623170904.1852
MEM 19.437500 1623170904.2853
MEM 19.437500 1623170904.3858
MEM 19.437500 1623170904.4864
MEM 19.437500 1623170904.5865
MEM 19.437500 1623170904.6865
MEM 19.437500 1623170904.7866
MEM 19.437500 1623170904.8867
MEM 19.437500 1623170904.9867
MEM 19.437500 1623170905.0908
MEM 19.437500 1623170905.1909
MEM 19.437500 1623170905.2909
MEM 19.437500 1623170905.3910
MEM 19.437500 1623170905.4911
MEM 19.437500 1623170905.5911
MEM 19.437500 1623170905.6913
MEM 19.437500 1623170905.7920
MEM 19.437500 1623170905.8924
MEM 19.437500 1623170905.9926
MEM 19.437500 1623170906.0928
MEM 19.437500 1623170906.1928
MEM 19.437500 1623170906.2929
MEM 19.437500 1623170906.3932
MEM 19.437500 1623170906.4935
MEM 19.437500 1623170906.5939
MEM 19.437500 1623170906.6942
MEM 19.437500 1623170906.7945
MEM 19.437500 1623170906.8945
MEM 19.437500 1623170906.9949
MEM 19.437500 1623170907.0954
MEM 19.437500 1623170907.1956
MEM 19.437500 1623170907.2958
MEM 19.437500 1623170907.3961
MEM 19.437500 1623170907.4962
MEM 19.437500 1623170907.5963
MEM 19.437500 1623170907.6964
MEM 19.437500 1623170907.7967
MEM 19.437500 1623170907.8972
MEM 19.437500 1623170907.9973
MEM 19.437500 1623170908.0976
MEM 19.437500 1623170908.1978
MEM 19.437500 1623170908.2978
MEM 19.437500 1623170908.3983
MEM 19.437500 1623170908.4983
MEM 19.437500 1623170908.5984
MEM 19.437500 1623170908.6988
MEM 19.437500 1623170908.7991
MEM 19.437500 1623170908.8991
MEM 19.437500 1623170908.9992
MEM 19.437500 1623170909.0996
MEM 19.437500 1623170909.2001
MEM 19.437500 1623170909.3004
MEM 19.437500 1623170909.4007
MEM 19.437500 1623170909.5010
MEM 19.437500 1623170909.6014
MEM 19.437500 1623170909.7017
MEM 19.437500 1623170909.8022
MEM 19.437500 1623170909.9026
MEM 19.437500 1623170910.0027
MEM 19.437500 1623170910.1027
MEM 19.437500 1623170910.2030
MEM 19.437500 1623170910.3032
MEM 19.437500 1623170910.4034
MEM 19.437500 1623170910.5034
MEM 19.437500 1623170910.6035
MEM 19.437500 1623170910.7038
MEM 19.437500 1623170910.8039
MEM 19.437500 1623170910.9040
MEM 19.437500 1623170911.0044
MEM 19.437500 1623170911.1045
MEM 19.437500 1623170911.2047
MEM 19.437500 1623170911.3052
MEM 19.437500 1623170911.4056
MEM 19.437500 1623170911.5066
MEM 19.437500 1623170911.6067
MEM 19.437500 1623170911.7068
MEM 19.437500 1623170911.8069
MEM 19.437500 1623170911.9069
MEM 19.437500 1623170912.0070
MEM 19.437500 1623170912.1071
MEM 19.437500 1623170912.2076
MEM 19.437500 1623170912.3076
MEM 19.437500 1623170912.4076
MEM 19.437500 1623170912.5078
MEM 19.437500 1623170912.6079
MEM 19.437500 1623170912.7080
MEM 19.437500 1623170912.8082
MEM 19.437500 1623170912.9083
MEM 19.437500 1623170913.0087
MEM 19.437500 1623170913.1096
MEM 19.437500 1623170913.2098
MEM 19.437500 1623170913.3101
MEM 19.437500 1623170913.4103
MEM 19.437500 1623170913.5104
MEM 19.437500 1623170913.6105
MEM 19.437500 1623170913.7109
MEM 19.437500 1623170913.8112
MEM 19.437500 1623170913.9116
MEM 19.437500 1623170914.0118
MEM 19.437500 1623170914.1119
MEM 19.437500 1623170914.2120
MEM 19.437500 1623170914.3123
MEM 19.437500 1623170914.4127
MEM 19.437500 1623170914.5129
MEM 19.437500 1623170914.6131
MEM 19.437500 1623170914.7134
MEM 19.437500 1623170914.8135
MEM 19.437500 1623170914.9135
MEM 19.437500 1623170915.0139
MEM 19.437500 1623170915.1140
MEM 19.437500 1623170915.2142
MEM 19.437500 1623170915.3143
MEM 19.437500 1623170915.4147
MEM 19.437500 1623170915.5148
MEM 19.437500 1623170915.6148
MEM 19.437500 1623170915.7153
MEM 19.437500 1623170915.8158
MEM 19.437500 1623170915.9158
MEM 19.437500 1623170916.0158
MEM 19.437500 1623170916.1160
MEM 19.437500 1623170916.2169
MEM 19.437500 1623170916.3176
MEM 19.437500 1623170916.4179
MEM 19.437500 1623170916.5179
MEM 19.437500 1623170916.6180
MEM 19.437500 1623170916.7180
MEM 19.437500 1623170916.8188
MEM 19.437500 1623170916.9192
MEM 19.437500 1623170917.0192
MEM 19.437500 1623170917.1193
MEM 19.437500 1623170917.2194
MEM 19.437500 1623170917.3200
MEM 19.437500 1623170917.4205
MEM 19.437500 1623170917.5213
MEM 19.437500 1623170917.6218
MEM 19.437500 1623170917.7220
MEM 19.437500 1623170917.8229
MEM 19.437500 1623170917.9230
MEM 19.437500 1623170918.0231
MEM 19.437500 1623170918.1237
MEM 19.437500 1623170918.2242
MEM 19.437500 1623170918.3246
MEM 19.437500 1623170918.4254
MEM 19.437500 1623170918.5262
MEM 19.437500 1623170918.6266
MEM 19.437500 1623170918.7275
MEM 19.437500 1623170918.8277
MEM 19.437500 1623170918.9282
MEM 19.437500 1623170919.0288
MEM 19.437500 1623170919.1296
MEM 19.437500 1623170919.2305
MEM 19.437500 1623170919.3306
MEM 19.437500 1623170919.4307
MEM 19.437500 1623170919.5308
MEM 19.437500 1623170919.6309
MEM 19.437500 1623170919.7313
MEM 19.437500 1623170919.8319
MEM 19.437500 1623170919.9322
MEM 19.437500 1623170920.0324
MEM 19.437500 1623170920.1325
MEM 19.437500 1623170920.2331
MEM 19.437500 1623170920.3339
MEM 19.437500 1623170920.4349
MEM 19.437500 1623170920.5357
MEM 19.437500 1623170920.6358
MEM 19.437500 1623170920.7362
MEM 19.437500 1623170920.8367
MEM 19.437500 1623170920.9373
MEM 19.437500 1623170921.0377
MEM 19.437500 1623170921.1383
MEM 19.437500 1623170921.2389
MEM 19.437500 1623170921.3390
MEM 19.437500 1623170921.4396
MEM 19.437500 1623170921.5397
MEM 19.437500 1623170921.6402
MEM 19.437500 1623170921.7404
MEM 19.437500 1623170921.8405
MEM 19.437500 1623170921.9407
MEM 19.437500 1623170922.0416
MEM 19.437500 1623170922.1422
MEM 19.437500 1623170922.2423
MEM 19.437500 1623170922.3428
MEM 19.437500 1623170922.4429
MEM 19.437500 1623170922.5435
MEM 19.437500 1623170922.6436
MEM 19.437500 1623170922.7445
MEM 19.437500 1623170922.8446
MEM 19.437500 1623170922.9449
MEM 19.437500 1623170923.0450
MEM 19.437500 1623170923.1459
MEM 19.437500 1623170923.2463
MEM 19.437500 1623170923.3472
MEM 19.437500 1623170923.4476
MEM 19.437500 1623170923.5481
MEM 19.437500 1623170923.6489
MEM 19.437500 1623170923.7495
MEM 19.437500 1623170923.8503
MEM 19.437500 1623170923.9509
MEM 19.437500 1623170924.0509
MEM 19.437500 1623170924.1518
MEM 19.437500 1623170924.2525
MEM 19.437500 1623170924.3535
MEM 19.437500 1623170924.4540
MEM 19.437500 1623170924.5541
MEM 19.437500 1623170924.6550
MEM 19.437500 1623170924.7557
MEM 19.437500 1623170924.8560
MEM 19.437500 1623170924.9560
MEM 19.437500 1623170925.0561
MEM 19.437500 1623170925.1562
MEM 19.437500 1623170925.2568
MEM 19.437500 1623170925.3570
MEM 19.437500 1623170925.4571
MEM 19.437500 1623170925.5576
MEM 19.437500 1623170925.6581
MEM 19.437500 1623170925.7582
MEM 19.437500 1623170925.8583
MEM 19.437500 1623170925.9589
MEM 19.437500 1623170926.0595
MEM 19.437500 1623170926.1595
MEM 19.437500 1623170926.2600
MEM 19.437500 1623170926.3605
MEM 19.437500 1623170926.4615
MEM 19.437500 1623170926.5616
MEM 19.437500 1623170926.6626
MEM 19.437500 1623170926.7626
MEM 19.437500 1623170926.8629
MEM 19.437500 1623170926.9639
MEM 19.437500 1623170927.0642
MEM 19.437500 1623170927.1648
MEM 19.437500 1623170927.2656
MEM 19.437500 1623170927.3666
MEM 19.437500 1623170927.4669
MEM 19.437500 1623170927.5675
MEM 19.437500 1623170927.6681
MEM 19.437500 1623170927.7685
MEM 19.437500 1623170927.8686
MEM 19.437500 1623170927.9689
MEM 19.437500 1623170928.0695
MEM 19.437500 1623170928.1701
MEM 19.437500 1623170928.2702
MEM 19.437500 1623170928.3703
MEM 19.437500 1623170928.4703
MEM 19.437500 1623170928.5704
MEM 19.437500 1623170928.6705
MEM 19.437500 1623170928.7709
MEM 19.437500 1623170928.8711
MEM 19.437500 1623170928.9716
MEM 19.437500 1623170929.0721
MEM 19.437500 1623170929.1725
MEM 19.437500 1623170929.2726
MEM 19.437500 1623170929.3728
MEM 19.437500 1623170929.4729
MEM 19.437500 1623170929.5729
MEM 19.437500 1623170929.6730
MEM 19.437500 1623170929.7735
MEM 19.437500 1623170929.8736
MEM 19.437500 1623170929.9736
MEM 19.437500 1623170930.0740
MEM 19.437500 1623170930.1740
MEM 19.437500 1623170930.2743
MEM 19.437500 1623170930.3744
MEM 19.437500 1623170930.4749
MEM 19.437500 1623170930.5753
MEM 19.437500 1623170930.6754
MEM 19.437500 1623170930.7755
MEM 19.437500 1623170930.8755
MEM 19.437500 1623170930.9757
MEM 19.437500 1623170931.0757
MEM 19.437500 1623170931.1761
MEM 19.437500 1623170931.2762
MEM 19.437500 1623170931.3768
MEM 19.437500 1623170931.4771
MEM 19.437500 1623170931.5772
MEM 19.437500 1623170931.6773
MEM 19.437500 1623170931.7776
MEM 19.437500 1623170931.8781
MEM 19.437500 1623170931.9787
MEM 19.437500 1623170932.0787
MEM 19.437500 1623170932.1787
MEM 19.437500 1623170932.2791
MEM 19.437500 1623170932.3795
MEM 19.437500 1623170932.4798
MEM 19.437500 1623170932.5799
MEM 19.437500 1623170932.6803
MEM 19.437500 1623170932.7807
MEM 19.437500 1623170932.8815
MEM 19.437500 1623170932.9817
MEM 19.437500 1623170933.0817
MEM 19.437500 1623170933.1818
MEM 19.437500 1623170933.2821
MEM 19.437500 1623170933.3822
MEM 19.437500 1623170933.4825
MEM 19.437500 1623170933.5826
MEM 19.437500 1623170933.6826
MEM 19.437500 1623170933.7828
MEM 19.437500 1623170933.8831
MEM 19.437500 1623170933.9836
MEM 19.437500 1623170934.0840
MEM 19.437500 1623170934.1845
MEM 19.437500 1623170934.2845
MEM 19.437500 1623170934.3846
MEM 19.437500 1623170934.4849
MEM 19.437500 1623170934.5857
MEM 19.437500 1623170934.6857
MEM 19.437500 1623170934.7862
MEM 19.437500 1623170934.8866
MEM 19.437500 1623170934.9866
MEM 19.437500 1623170935.0867
MEM 19.437500 1623170935.1868
MEM 19.437500 1623170935.2869
MEM 19.437500 1623170935.3869
MEM 19.437500 1623170935.4870
MEM 19.437500 1623170935.5871
MEM 19.437500 1623170935.6874
MEM 19.437500 1623170935.7877
MEM 19.437500 1623170935.8878
MEM 19.437500 1623170935.9884
MEM 19.437500 1623170936.0886
MEM 19.437500 1623170936.1887
MEM 19.437500 1623170936.2889
MEM 19.437500 1623170936.3890
MEM 19.437500 1623170936.4896
MEM 19.437500 1623170936.5899
MEM 19.437500 1623170936.6899
MEM 19.437500 1623170936.7900
MEM 19.437500 1623170936.8901
MEM 19.437500 1623170936.9906
MEM 19.437500 1623170937.0915
MEM 19.437500 1623170937.1916
MEM 19.437500 1623170937.2919
MEM 19.437500 1623170937.3921
MEM 19.437500 1623170937.4927
MEM 19.437500 1623170937.5937
MEM 19.437500 1623170937.6942
MEM 19.437500 1623170937.7950
MEM 19.437500 1623170937.8951
MEM 19.437500 1623170937.9955
MEM 19.437500 1623170938.0963
MEM 19.437500 1623170938.1972
MEM 19.437500 1623170938.2979
MEM 19.437500 1623170938.3981
MEM 19.437500 1623170938.4982
MEM 19.437500 1623170938.5990
MEM 19.437500 1623170938.6995
MEM 19.437500 1623170938.8003
MEM 19.437500 1623170938.9005
MEM 19.437500 1623170939.0012
MEM 19.437500 1623170939.1020
MEM 19.437500 1623170939.2021
MEM 19.437500 1623170939.3021
MEM 19.437500 1623170939.4023
MEM 19.437500 1623170939.5025
MEM 19.437500 1623170939.6025
MEM 19.437500 1623170939.7034
MEM 19.437500 1623170939.8034
MEM 19.437500 1623170939.9040
MEM 19.437500 1623170940.0046
MEM 19.437500 1623170940.1047
MEM 19.437500 1623170940.2056
MEM 19.437500 1623170940.3058
MEM 19.437500 1623170940.4059
MEM 19.437500 1623170940.5059
MEM 19.437500 1623170940.6060
MEM 19.437500 1623170940.7061
MEM 19.437500 1623170940.8071
MEM 19.437500 1623170940.9081
MEM 19.437500 1623170941.0082
MEM 19.437500 1623170941.1089
MEM 19.437500 1623170941.2095
MEM 19.437500 1623170941.3096
MEM 19.437500 1623170941.4098
MEM 19.437500 1623170941.5105
MEM 19.437500 1623170941.6106
MEM 19.437500 1623170941.7108
MEM 19.437500 1623170941.8114
MEM 19.437500 1623170941.9115
MEM 19.437500 1623170942.0116
MEM 19.437500 1623170942.1116
MEM 19.437500 1623170942.2117
MEM 19.437500 1623170942.3118
MEM 19.437500 1623170942.4118
MEM 19.437500 1623170942.5128
MEM 19.437500 1623170942.6129
MEM 19.437500 1623170942.7131
MEM 19.437500 1623170942.8136
MEM 19.437500 1623170942.9139
MEM 19.437500 1623170943.0145
MEM 19.437500 1623170943.1146
MEM 19.437500 1623170943.2155
MEM 19.437500 1623170943.3155
MEM 19.437500 1623170943.4158
MEM 19.437500 1623170943.5161
MEM 19.437500 1623170943.6164
MEM 19.437500 1623170943.7171
MEM 19.437500 1623170943.8179
MEM 19.437500 1623170943.9185
MEM 19.437500 1623170944.0194
MEM 19.437500 1623170944.1200
MEM 19.437500 1623170944.2205
MEM 19.437500 1623170944.3208
MEM 19.437500 1623170944.4213
MEM 19.437500 1623170944.5218
MEM 19.437500 1623170944.6220
MEM 19.437500 1623170944.7229
MEM 19.437500 1623170944.8231
MEM 19.437500 1623170944.9231
MEM 19.437500 1623170945.0232
MEM 19.437500 1623170945.1233
MEM 19.437500 1623170945.2237
MEM 19.437500 1623170945.3238
MEM 19.437500 1623170945.4241
MEM 19.437500 1623170945.5242
MEM 19.437500 1623170945.6243
MEM 19.437500 1623170945.7253
MEM 19.437500 1623170945.8253
MEM 19.437500 1623170945.9261
MEM 19.437500 1623170946.0262
MEM 19.437500 1623170946.1266
MEM 19.437500 1623170946.2268
MEM 19.437500 1623170946.3269
MEM 19.437500 1623170946.4270
MEM 19.437500 1623170946.5276
MEM 19.437500 1623170946.6279
MEM 19.437500 1623170946.7285
MEM 19.437500 1623170946.8294
MEM 19.437500 1623170946.9303
MEM 19.437500 1623170947.0311
MEM 19.437500 1623170947.1320
MEM 19.437500 1623170947.2321
MEM 19.437500 1623170947.3322
MEM 19.437500 1623170947.4331
MEM 19.437500 1623170947.5340
MEM 19.437500 1623170947.6347
MEM 19.437500 1623170947.7349
MEM 19.437500 1623170947.8350
MEM 19.437500 1623170947.9351
MEM 19.437500 1623170948.0359
MEM 19.437500 1623170948.1366
MEM 19.437500 1623170948.2372
MEM 19.437500 1623170948.3372
MEM 19.437500 1623170948.4376
MEM 19.437500 1623170948.5381
MEM 19.437500 1623170948.6387
MEM 19.437500 1623170948.7396
MEM 19.437500 1623170948.8402
MEM 19.437500 1623170948.9411
MEM 19.437500 1623170949.0417
MEM 19.437500 1623170949.1421
MEM 19.437500 1623170949.2428
MEM 19.437500 1623170949.3434
MEM 19.437500 1623170949.4434
MEM 19.437500 1623170949.5437
MEM 19.437500 1623170949.6443
MEM 19.437500 1623170949.7444
MEM 19.437500 1623170949.8449
MEM 19.437500 1623170949.9451
MEM 19.437500 1623170950.0460
MEM 19.437500 1623170950.1468
MEM 19.437500 1623170950.2471
MEM 19.437500 1623170950.3479
MEM 19.437500 1623170950.4480
MEM 19.437500 1623170950.5486
MEM 19.437500 1623170950.6492
MEM 19.437500 1623170950.7499
MEM 19.437500 1623170950.8500
MEM 19.437500 1623170950.9503
MEM 19.437500 1623170951.0504
MEM 19.437500 1623170951.1505
MEM 19.437500 1623170951.2514
MEM 19.437500 1623170951.3523
MEM 19.437500 1623170951.4529
MEM 19.437500 1623170951.5529
MEM 19.437500 1623170951.6538
MEM 19.437500 1623170951.7539
MEM 19.437500 1623170951.8539
MEM 19.437500 1623170951.9540
MEM 19.437500 1623170952.0541
MEM 19.437500 1623170952.1541
MEM 19.437500 1623170952.2549
MEM 19.437500 1623170952.3555
MEM 19.437500 1623170952.4555
MEM 19.437500 1623170952.5565
MEM 19.437500 1623170952.6574
MEM 19.437500 1623170952.7580
MEM 19.437500 1623170952.8585
MEM 19.437500 1623170952.9593
MEM 19.437500 1623170953.0600
MEM 19.437500 1623170953.1607
MEM 19.437500 1623170953.2614
MEM 19.437500 1623170953.3615
MEM 19.437500 1623170953.4619
MEM 19.437500 1623170953.5627
MEM 19.437500 1623170953.6631
MEM 19.437500 1623170953.7633
MEM 19.437500 1623170953.8635
MEM 19.437500 1623170953.9635
MEM 19.437500 1623170954.0643
MEM 19.437500 1623170954.1650
MEM 19.437500 1623170954.2652
MEM 19.437500 1623170954.3655
MEM 19.437500 1623170954.4656
MEM 19.437500 1623170954.5665
MEM 19.437500 1623170954.6674
MEM 19.437500 1623170954.7679
MEM 19.437500 1623170954.8687
MEM 19.437500 1623170954.9688
MEM 19.437500 1623170955.0698
MEM 19.437500 1623170955.1698
MEM 19.437500 1623170955.2699
MEM 19.437500 1623170955.3705
MEM 19.437500 1623170955.4713
MEM 19.437500 1623170955.5714
MEM 19.437500 1623170955.6718
MEM 19.437500 1623170955.7723
MEM 19.437500 1623170955.8727
MEM 19.437500 1623170955.9730
MEM 19.437500 1623170956.0731
MEM 19.437500 1623170956.1740
MEM 19.437500 1623170956.2746
MEM 19.437500 1623170956.3750
MEM 19.437500 1623170956.4759
MEM 19.437500 1623170956.5760
MEM 19.437500 1623170956.6762
MEM 19.437500 1623170956.7768
MEM 19.437500 1623170956.8771
MEM 19.437500 1623170956.9777
